Room102,23.89,false,2026-04-24 21:49:49

Room103,24.25,false,2026-04-24 21:49:49

Room104,21.99,false,2026-04-24 21:49:49

Room105,24.03,false,2026-04-24 21:49:49

Room101,23.43,false,2026-04-24 21:49:53

Room102,24.31,true,2026-04-24 21:49:53

Room103,20.85,false,2026-04-24 21:49:53

Room104,24.07,false,2026-04-24 21:49:53

Room105,22.88,false,2026-04-24 21:49:53

Room101,22.46,false,2026-04-24 21:49:57

Room102,24.37,false,2026-04-24 21:49:57

Room103,20.73,false,2026-04-24 21:49:57

Room104,21.78,false,2026-04-24 21:49:57

Room105,20.48,false,2026-04-24 21:49:57

Room101,23.62,true,2026-04-24 21:50:01

Room102,23.45,false,2026-04-24 21:50:01

Room103,21.26,false,2026-04-24 21:50:01

Room104,21.68,false,2026-04-24 21:50:01

Room105,20.43,false,2026-04-24 21:50:01

Room101,21.51,false,2026-04-24 21:50:05

Room102,20.01,false,2026-04-24 21:50:05

Room103,24.06,false,2026-04-24 21:50:05

Room104,21.63,true,2026-04-24 21:50:05

Room105,24.06,false,2026-04-24 21:50:05

Room101,24.99,true,2026-04-24 21:50:09

Room102,24.77,false,2026-04-24 21:50:09

Room103,24.63,true,2026-04-24 21:50:09

Room104,24.16,false,2026-04-24 21:50:09

Room105,21.55,false,2026-04-24 21:50:09

Room101,22.89,false,2026-04-24 21:50:13

Room102,21.68,false,2026-04-24 21:50:13

Room103,22.95,true,2026-04-24 21:50:13

Room104,22.37,false,2026-04-24 21:50:13

Room105,21.29,false,2026-04-24 21:50:13

Room101,20.12,false,2026-04-24 21:50:17

Room102,23.18,false,2026-04-24 21:50:17

Room103,24.3,true,2026-04-24 21:50:17

Room104,24.64,false,2026-04-24 21:50:17

Room105,22.25,false,2026-04-24 21:50:17

Room101,21.47,false,2026-04-24 21:50:21

Room102,23.33,false,2026-04-24 21:50:21

Room103,21.18,false,2026-04-24 21:50:21

Room104,21.08,false,2026-04-24 21:50:21

Room105,22.96,false,2026-04-24 21:50:21

Room101,24.25,false,2026-04-24 21:50:25

Room102,23.2,false,2026-04-24 21:50:25

Room103,24.41,false,2026-04-24 21:50:25

Room104,22.06,true,2026-04-24 21:50:25

Room105,21.55,false,2026-04-24 21:50:25

Room101,22.81,true,2026-04-24 21:50:29

Room102,20.21,false,2026-04-24 21:50:29

Room103,24.2,false,2026-04-24 21:50:29

Room104,24.55,false,2026-04-24 21:50:29

Room105,24.66,false,2026-04-24 21:50:29

Room101,22.65,false,2026-04-24 21:50:33

Room102,21.49,false,2026-04-24 21:50:33

Room103,23.75,false,2026-04-24 21:50:33

Room104,24.25,false,2026-04-24 21:50:33

Room105,20.49,false,2026-04-24 21:50:33

Room101,22.35,false,2026-04-24 21:50:37

Room102,23.55,false,2026-04-24 21:50:37

Room103,22.43,true,2026-04-24 21:50:37

Room104,21.51,false,2026-04-24 21:50:37

Room105,20.32,true,2026-04-24 21:50:37

Room101,23.02,true,2026-04-24 21:50:41

Room102,23.05,false,2026-04-24 21:50:41

Room103,23.79,false,2026-04-24 21:50:41

Room104,24.27,false,2026-04-24 21:50:41

Room105,20.46,false,2026-04-24 21:50:41

Room101,24.04,false,2026-04-24 21:50:45

Room102,21.72,false,2026-04-24 21:50:45

Room103,21.63,false,2026-04-24 21:50:45

Room104,21.91,false,2026-04-24 21:50:45

Room105,21.48,false,2026-04-24 21:50:45

Room101,21,false,2026-04-24 21:50:49

Room102,22.98,false,2026-04-24 21:50:49

Room103,23.54,false,2026-04-24 21:50:49

Room104,22.08,false,2026-04-24 21:50:49

Room105,23.07,false,2026-04-24 21:50:49

Room101,23.36,false,2026-04-24 21:50:53

Room102,22.36,true,2026-04-24 21:50:53

Room103,22.12,false,2026-04-24 21:50:53

Room104,21.63,false,2026-04-24 21:50:53

Room105,21.07,false,2026-04-24 21:50:53

Room101,20.58,true,2026-04-24 21:50:57

Room102,24.68,false,2026-04-24 21:50:57

Room103,24.24,false,2026-04-24 21:50:57

Room104,23.33,false,2026-04-24 21:50:57

Room105,22.34,false,2026-04-24 21:50:57

Room101,21.05,false,2026-04-24 21:51:01

Room102,21.86,true,2026-04-24 21:51:01

Room103,22.79,false,2026-04-24 21:51:01

Room104,22.57,false,2026-04-24 21:51:01

Room105,22.67,true,2026-04-24 21:51:01

Room101,21.19,false,2026-04-24 21:51:05

Room102,20.67,false,2026-04-24 21:51:05

Room103,23.21,false,2026-04-24 21:51:05

Room104,23.95,false,2026-04-24 21:51:05

Room105,23.97,false,2026-04-24 21:51:05

Room101,22.25,false,2026-04-24 21:51:09

Room102,20.19,true,2026-04-24 21:51:09

Room103,22.1,false,2026-04-24 21:51:09

Room104,21.84,false,2026-04-24 21:51:09

Room105,24.56,false,2026-04-24 21:51:09

Room101,21.18,false,2026-04-24 21:51:13

Room102,20.16,false,2026-04-24 21:51:13

Room103,21.65,false,2026-04-24 21:51:13

Room104,24.97,true,2026-04-24 21:51:13

Room105,20.33,false,2026-04-24 21:51:13

Room101,24.01,false,2026-04-24 21:51:17

Room102,23.54,false,2026-04-24 21:51:17

Room103,24,false,2026-04-24 21:51:17

Room104,24.73,true,2026-04-24 21:51:17

Room105,24.35,false,2026-04-24 21:51:17

Room101,21.8,false,2026-04-24 21:51:21

Room102,24.02,false,2026-04-24 21:51:21

Room103,20.72,false,2026-04-24 21:51:21

Room104,22.32,false,2026-04-24 21:51:21

Room105,22.26,false,2026-04-24 21:51:21

Room101,23.02,false,2026-04-24 21:51:25

Room102,20.05,false,2026-04-24 21:51:25

Room103,20.5,false,2026-04-24 21:51:25

Room104,24.9,false,2026-04-24 21:51:25

Room105,23.27,false,2026-04-24 21:51:25

Room101,21.31,false,2026-04-24 21:51:29

Room102,24.65,false,2026-04-24 21:51:29

Room103,21.12,false,2026-04-24 21:51:29

Room104,22.06,false,2026-04-24 21:51:29

Room105,22.05,true,2026-04-24 21:51:29

Room101,20.42,true,2026-04-24 21:51:33

Room102,20.11,false,2026-04-24 21:51:33

Room103,22.32,false,2026-04-24 21:51:33

Room104,23.98,false,2026-04-24 21:51:33

Room105,20.55,false,2026-04-24 21:51:33

Room101,21.27,false,2026-04-24 21:51:37

Room102,22.27,false,2026-04-24 21:51:37

Room103,22.17,true,2026-04-24 21:51:37

Room104,22.18,false,2026-04-24 21:51:37

Room105,21.79,true,2026-04-24 21:51:37

Room101,21.28,false,2026-04-24 21:51:41

Room102,24.97,false,2026-04-24 21:51:41

Room103,23.33,false,2026-04-24 21:51:41

Room104,24.34,false,2026-04-24 21:51:41

Room105,22.83,false,2026-04-24 21:51:41

Room101,24.43,false,2026-04-24 21:51:45

Room102,24.26,false,2026-04-24 21:51:45

Room103,23.57,false,2026-04-24 21:51:45

Room104,22.55,false,2026-04-24 21:51:45

Room105,23.3,false,2026-04-24 21:51:45

Room101,24.46,false,2026-04-24 21:51:49

Room102,20.13,false,2026-04-24 21:51:49

Room103,22.89,false,2026-04-24 21:51:49

Room104,23.07,false,2026-04-24 21:51:49

Room105,21.55,false,2026-04-24 21:51:49

Room101,24.82,false,2026-04-24 21:51:53

Room102,20.24,false,2026-04-24 21:51:53

Room103,22.24,false,2026-04-24 21:51:53

Room104,23.36,false,2026-04-24 21:51:53

Room105,21.13,false,2026-04-24 21:51:53

Room101,23.84,false,2026-04-24 21:51:57

Room102,24.08,false,2026-04-24 21:51:57

Room103,21.44,true,2026-04-24 21:51:57

Room104,23.98,false,2026-04-24 21:51:57

Room105,24.47,false,2026-04-24 21:51:57

Room101,20.7,false,2026-04-24 21:52:01

Room102,20,false,2026-04-24 21:52:01

Room103,21.28,false,2026-04-24 21:52:01

Room104,22.9,false,2026-04-24 21:52:01

Room105,21.21,false,2026-04-24 21:52:01

Room101,20.33,true,2026-04-24 21:52:05

Room102,21.96,true,2026-04-24 21:52:05

Room103,23.12,false,2026-04-24 21:52:05

Room104,23.27,true,2026-04-24 21:52:05

Room105,20.54,false,2026-04-24 21:52:05

Room101,24.26,false,2026-04-24 21:52:09

Room102,21.68,false,2026-04-24 21:52:09

Room103,23.74,false,2026-04-24 21:52:09

Room104,23.46,false,2026-04-24 21:52:09

Room105,20.01,false,2026-04-24 21:52:09

Room101,21.87,false,2026-04-24 21:52:13

Room102,22.53,false,2026-04-24 21:52:13

Room103,24.19,false,2026-04-24 21:52:13

Room104,21.01,false,2026-04-24 21:52:13

Room105,23.22,false,2026-04-24 21:52:13

Room101,22,false,2026-04-24 21:52:17

Room102,21.81,false,2026-04-24 21:52:17

Room103,23.65,false,2026-04-24 21:52:17

Room104,22.45,false,2026-04-24 21:52:17

Room105,22,true,2026-04-24 21:52:17

Room101,24.81,false,2026-04-24 21:52:21

Room102,23.66,false,2026-04-24 21:52:21

Room103,21.19,false,2026-04-24 21:52:21

Room104,22.84,true,2026-04-24 21:52:21

Room105,20.94,false,2026-04-24 21:52:21

Room101,24.2,false,2026-04-24 21:52:25

Room102,22.34,false,2026-04-24 21:52:25

Room103,22.67,false,2026-04-24 21:52:25

Room104,24.47,false,2026-04-24 21:52:25

Room105,23.25,false,2026-04-24 21:52:25

Room101,22.36,false,2026-04-24 21:52:29

Room102,24.15,false,2026-04-24 21:52:29

Room103,24.43,false,2026-04-24 21:52:29

Room104,22.66,false,2026-04-24 21:52:29

Room105,22.25,false,2026-04-24 21:52:29

Room101,22.62,true,2026-04-24 21:52:33

Room102,23.98,false,2026-04-24 21:52:33

Room103,22.69,false,2026-04-24 21:52:33

Room104,20.74,false,2026-04-24 21:52:33

Room105,20.74,false,2026-04-24 21:52:33

Room101,23.89,false,2026-04-24 21:52:37

Room102,20.72,false,2026-04-24 21:52:37

Room103,23.24,false,2026-04-24 21:52:37

Room104,21.12,false,2026-04-24 21:52:37

Room105,24.03,false,2026-04-24 21:52:37

Room101,24.06,true,2026-04-24 21:52:41

Room102,21.98,false,2026-04-24 21:52:41

Room103,20.86,false,2026-04-24 21:52:41

Room104,21.17,false,2026-04-24 21:52:41

Room105,22.04,false,2026-04-24 21:52:41

Room101,21.9,false,2026-04-24 21:52:45

Room102,24.22,false,2026-04-24 21:52:45

Room103,22.85,true,2026-04-24 21:52:45

Room104,21.92,false,2026-04-24 21:52:45

Room105,23.45,false,2026-04-24 21:52:45

Room101,23.19,false,2026-04-24 21:52:49

Room102,24.92,false,2026-04-24 21:52:49

Room103,21.94,false,2026-04-24 21:52:49

Room104,24.43,false,2026-04-24 21:52:49

Room105,23.05,false,2026-04-24 21:52:49

Room101,24.46,false,2026-04-24 21:52:53

Room102,24.95,true,2026-04-24 21:52:53

Room103,24.13,false,2026-04-24 21:52:53

Room104,20.16,false,2026-04-24 21:52:53

Room105,22.66,false,2026-04-24 21:52:53

Room101,22.43,false,2026-04-24 21:52:57

Room102,24.78,true,2026-04-24 21:52:57

Room103,24.85,false,2026-04-24 21:52:57

Room104,21.37,false,2026-04-24 21:52:57

Room105,20.2,false,2026-04-24 21:52:57

Room101,24.63,false,2026-04-24 21:53:01

Room102,24.57,false,2026-04-24 21:53:01

Room103,22.24,false,2026-04-24 21:53:01

Room104,24.69,false,2026-04-24 21:53:01

Room105,23.86,false,2026-04-24 21:53:01

Room101,23.75,false,2026-04-24 21:53:05

Room102,21.59,false,2026-04-24 21:53:05

Room103,24.86,false,2026-04-24 21:53:05

Room104,20.63,true,2026-04-24 21:53:05

Room105,20.97,false,2026-04-24 21:53:05

Room101,21.9,false,2026-04-24 21:53:09

Room102,21.42,false,2026-04-24 21:53:09

Room103,23.78,false,2026-04-24 21:53:09

Room104,20.24,false,2026-04-24 21:53:09

Room105,20.2,false,2026-04-24 21:53:09

Room101,21.23,false,2026-04-24 21:53:13

Room102,22.1,false,2026-04-24 21:53:13

Room103,23.05,false,2026-04-24 21:53:13

Room104,24.64,false,2026-04-24 21:53:13

Room105,22.91,false,2026-04-24 21:53:13

Room101,20.99,false,2026-04-24 21:53:17

Room102,23.53,false,2026-04-24 21:53:17

Room103,23.57,false,2026-04-24 21:53:17

Room104,24.33,false,2026-04-24 21:53:17

Room105,23.85,false,2026-04-24 21:53:17

Room101,21.71,false,2026-04-24 21:53:21

Room102,20.09,false,2026-04-24 21:53:21

Room103,20.35,false,2026-04-24 21:53:21

Room104,23.49,false,2026-04-24 21:53:21

Room105,20.87,false,2026-04-24 21:53:21

Room101,22.1,false,2026-04-24 21:53:25

Room102,22.94,false,2026-04-24 21:53:25

Room103,22.26,false,2026-04-24 21:53:25

Room104,23.38,false,2026-04-24 21:53:25

Room105,24.59,true,2026-04-24 21:53:25

Room101,22.76,false,2026-04-24 21:53:29

Room102,22.61,false,2026-04-24 21:53:29

Room103,21.66,false,2026-04-24 21:53:29

Room104,20.58,false,2026-04-24 21:53:29

Room105,21.75,false,2026-04-24 21:53:29

Room101,20.61,true,2026-04-24 21:53:33

Room102,23.57,false,2026-04-24 21:53:33

Room103,24.53,false,2026-04-24 21:53:33

Room104,21.28,false,2026-04-24 21:53:33

Room105,24.6,true,2026-04-24 21:53:33

Room101,21.93,true,2026-04-24 21:53:37

Room102,24.41,false,2026-04-24 21:53:37

Room103,20.31,false,2026-04-24 21:53:37

Room104,20.5,false,2026-04-24 21:53:37

Room105,24.1,false,2026-04-24 21:53:37

Room101,24.86,false,2026-04-24 21:53:41

Room102,21.83,true,2026-04-24 21:53:41

Room103,24.5,false,2026-04-24 21:53:41

Room104,23.87,false,2026-04-24 21:53:41

Room105,20.89,false,2026-04-24 21:53:41

Room101,23.57,false,2026-04-24 21:53:45

Room102,24.12,false,2026-04-24 21:53:45

Room103,23.68,false,2026-04-24 21:53:45

Room104,24.91,false,2026-04-24 21:53:45

Room105,24.14,false,2026-04-24 21:53:45

Room101,22.89,true,2026-04-24 21:53:49

Room102,23.98,true,2026-04-24 21:53:49

Room103,23.33,false,2026-04-24 21:53:49

Room104,20.26,true,2026-04-24 21:53:49

Room105,23.79,false,2026-04-24 21:53:49

Room101,22.73,false,2026-04-24 21:53:53

Room102,21.08,false,2026-04-24 21:53:53

Room103,24.38,false,2026-04-24 21:53:53

Room104,24.53,false,2026-04-24 21:53:53

Room105,22.58,false,2026-04-24 21:53:53

Room101,20.99,false,2026-04-24 21:53:57

Room102,22.23,true,2026-04-24 21:53:57

Room103,24.3,false,2026-04-24 21:53:57

Room104,24.7,false,2026-04-24 21:53:57

Room105,21.49,true,2026-04-24 21:53:57

Room101,21.34,true,2026-04-24 21:54:01

Room102,23.09,false,2026-04-24 21:54:01

Room103,24.16,false,2026-04-24 21:54:01

Room104,21.46,false,2026-04-24 21:54:01

Room105,24.84,true,2026-04-24 21:54:01

Room101,23.09,false,2026-04-24 21:54:05

Room102,22.61,false,2026-04-24 21:54:05

Room103,20.86,false,2026-04-24 21:54:05

Room104,23.89,false,2026-04-24 21:54:05

Room105,24.68,false,2026-04-24 21:54:05

Room101,20.79,false,2026-04-24 21:54:09

Room102,23.23,false,2026-04-24 21:54:09

Room103,20.35,true,2026-04-24 21:54:09

Room104,23.58,false,2026-04-24 21:54:09

Room105,21.86,false,2026-04-24 21:54:09

Room101,21.33,false,2026-04-24 21:54:13

Room102,20.5,false,2026-04-24 21:54:13

Room103,24.39,true,2026-04-24 21:54:13

Room104,22.53,false,2026-04-24 21:54:13

Room105,21.71,true,2026-04-24 21:54:13

Room101,23.37,false,2026-04-24 21:54:17

Room102,23.31,false,2026-04-24 21:54:17

Room103,21.12,false,2026-04-24 21:54:17

Room104,24.56,false,2026-04-24 21:54:17

Room105,22.69,false,2026-04-24 21:54:17

Room101,22.68,false,2026-04-24 21:54:21

Room102,24.97,false,2026-04-24 21:54:21

Room103,21.47,false,2026-04-24 21:54:21

Room104,24.31,false,2026-04-24 21:54:21

Room105,22.88,false,2026-04-24 21:54:21

Room101,22.12,false,2026-04-24 21:54:25

Room102,23.07,true,2026-04-24 21:54:25

Room103,20.28,false,2026-04-24 21:54:25

Room104,24.41,false,2026-04-24 21:54:25

Room105,24.59,false,2026-04-24 21:54:25

Room101,21.52,false,2026-04-24 21:54:29

Room102,22.02,false,2026-04-24 21:54:29

Room103,20.97,true,2026-04-24 21:54:29

Room104,20.58,false,2026-04-24 21:54:29

Room105,23.45,false,2026-04-24 21:54:29

Room101,23.84,false,2026-04-24 21:54:33

Room102,24.84,false,2026-04-24 21:54:33

Room103,21.53,false,2026-04-24 21:54:33

Room104,24.93,false,2026-04-24 21:54:33

Room105,22.22,false,2026-04-24 21:54:33

Room101,24.12,false,2026-04-24 21:54:37

Room102,22.69,true,2026-04-24 21:54:37

Room103,23.68,false,2026-04-24 21:54:37

Room104,21.86,false,2026-04-24 21:54:37

Room105,20.57,false,2026-04-24 21:54:37

Room101,20.3,false,2026-04-24 21:54:41

Room102,22.76,false,2026-04-24 21:54:41

Room103,24.7,false,2026-04-24 21:54:41

Room104,23.61,false,2026-04-24 21:54:41

Room105,23.63,false,2026-04-24 21:54:41

Room101,22.6,false,2026-04-24 21:54:45

Room102,22.22,false,2026-04-24 21:54:45

Room103,21.37,false,2026-04-24 21:54:45

Room104,24.15,false,2026-04-24 21:54:45

Room105,24.6,false,2026-04-24 21:54:45

Room101,21.11,false,2026-04-24 21:54:49

Room102,23.41,false,2026-04-24 21:54:49

Room103,21.93,false,2026-04-24 21:54:49

Room104,21.45,false,2026-04-24 21:54:49

Room105,23.51,false,2026-04-24 21:54:49

Room101,20.8,false,2026-04-24 21:54:53

Room102,21.45,true,2026-04-24 21:54:53

Room103,22.11,false,2026-04-24 21:54:53

Room104,24.52,false,2026-04-24 21:54:53

Room105,24.9,true,2026-04-24 21:54:53

Room101,22.41,true,2026-04-24 21:54:57

Room102,24.17,false,2026-04-24 21:54:57

Room103,24.63,false,2026-04-24 21:54:57

Room104,22.35,false,2026-04-24 21:54:57

Room105,24.94,false,2026-04-24 21:54:57

Room101,21.13,true,2026-04-24 21:55:01

Room102,22.69,false,2026-04-24 21:55:01

Room103,24.57,false,2026-04-24 21:55:01

Room104,22.89,false,2026-04-24 21:55:01

Room105,24.59,false,2026-04-24 21:55:01

Room101,23.52,false,2026-04-24 21:55:05

Room102,23.48,false,2026-04-24 21:55:05

Room103,24.78,false,2026-04-24 21:55:05

Room104,22.44,false,2026-04-24 21:55:05

Room105,23.15,false,2026-04-24 21:55:05

Room101,24.11,false,2026-04-24 21:55:09

Room102,20.97,false,2026-04-24 21:55:09

Room103,24.55,true,2026-04-24 21:55:09

Room104,24.3,false,2026-04-24 21:55:09

Room105,20.09,false,2026-04-24 21:55:09

Room101,20.57,false,2026-04-24 21:55:13

Room102,23.53,false,2026-04-24 21:55:13

Room103,21.33,false,2026-04-24 21:55:13

Room104,20.58,false,2026-04-24 21:55:13

Room105,20.22,false,2026-04-24 21:55:13

Room101,23.51,false,2026-04-24 21:55:17

Room102,24.77,true,2026-04-24 21:55:17

Room103,21.87,false,2026-04-24 21:55:17

Room104,24.83,true,2026-04-24 21:55:17

Room105,24.96,false,2026-04-24 21:55:17

Room101,22.84,false,2026-04-24 21:55:21

Room102,24.04,false,2026-04-24 21:55:21

Room103,20.76,true,2026-04-24 21:55:21

Room104,21.41,false,2026-04-24 21:55:21

Room105,23.99,true,2026-04-24 21:55:21

Room101,21.02,false,2026-04-24 21:55:25

Room102,22.29,false,2026-04-24 21:55:25

Room103,22.54,false,2026-04-24 21:55:25

Room104,21.59,false,2026-04-24 21:55:25

Room105,23.45,false,2026-04-24 21:55:25

Room101,24.55,false,2026-04-24 21:55:29

Room102,20.92,false,2026-04-24 21:55:29

Room103,20,false,2026-04-24 21:55:29

Room104,22.92,false,2026-04-24 21:55:29

Room105,23.92,false,2026-04-24 21:55:29

Room101,22.92,false,2026-04-24 21:55:33

Room102,20.51,false,2026-04-24 21:55:33

Room103,23.27,false,2026-04-24 21:55:33

Room104,20.33,false,2026-04-24 21:55:33

Room105,23.5,false,2026-04-24 21:55:33

Room101,20.09,false,2026-04-24 21:55:37

Room102,23.16,false,2026-04-24 21:55:37

Room103,23.46,true,2026-04-24 21:55:37

Room104,24.76,false,2026-04-24 21:55:37

Room105,22.81,false,2026-04-24 21:55:37

Room101,22.57,true,2026-04-24 21:55:41

Room102,22.45,false,2026-04-24 21:55:41

Room103,24.26,false,2026-04-24 21:55:41

Room104,24.17,false,2026-04-24 21:55:41

Room105,21.01,true,2026-04-24 21:55:41

Room101,24.66,false,2026-04-24 21:55:45

Room102,22.49,false,2026-04-24 21:55:45

Room103,21.6,false,2026-04-24 21:55:45

Room104,23.13,true,2026-04-24 21:55:45

Room105,24.65,false,2026-04-24 21:55:45

Room101,22.58,true,2026-04-24 21:55:49

Room102,23.35,false,2026-04-24 21:55:49

Room103,24.26,true,2026-04-24 21:55:49

Room104,23.88,true,2026-04-24 21:55:49

Room105,20,false,2026-04-24 21:55:49

Room101,21.64,false,2026-04-24 21:55:53

Room102,20.8,false,2026-04-24 21:55:53

Room103,24.21,false,2026-04-24 21:55:53

Room104,21.74,false,2026-04-24 21:55:53

Room105,24.68,false,2026-04-24 21:55:53

Room101,20.35,false,2026-04-24 21:55:57

Room102,22.23,false,2026-04-24 21:55:57

Room103,23.61,false,2026-04-24 21:55:57

Room104,20.42,false,2026-04-24 21:55:57

Room105,20.87,false,2026-04-24 21:55:57

Room101,20.59,false,2026-04-24 21:56:01

Room102,22.33,false,2026-04-24 21:56:01

Room103,23.57,false,2026-04-24 21:56:01

Room104,21.34,false,2026-04-24 21:56:01

Room105,22.7,false,2026-04-24 21:56:01

Room101,22.78,false,2026-04-24 21:56:05

Room102,23.79,false,2026-04-24 21:56:05

Room103,22.17,false,2026-04-24 21:56:05

Room104,20.83,false,2026-04-24 21:56:05

Room105,20.94,false,2026-04-24 21:56:05

Room101,22.15,false,2026-04-24 21:56:09

Room102,22.95,false,2026-04-24 21:56:09

Room103,20.27,true,2026-04-24 21:56:09

Room104,23.48,true,2026-04-24 21:56:09

Room105,24.8,false,2026-04-24 21:56:09

Room101,22.32,false,2026-04-24 21:56:13

Room102,23.98,false,2026-04-24 21:56:13

Room103,20.58,true,2026-04-24 21:56:13

Room104,21.2,false,2026-04-24 21:56:13

Room105,21.62,false,2026-04-24 21:56:13

Room101,22.4,false,2026-04-24 21:56:17

Room102,20.54,true,2026-04-24 21:56:17

Room103,22.36,false,2026-04-24 21:56:17

Room104,23.31,false,2026-04-24 21:56:17

Room105,24.25,false,2026-04-24 21:56:17

Room101,22.24,false,2026-04-24 21:56:21

Room102,21.61,true,2026-04-24 21:56:21

Room103,24.3,false,2026-04-24 21:56:21

Room104,23.88,false,2026-04-24 21:56:21

Room105,22.36,false,2026-04-24 21:56:21

Room101,24.53,false,2026-04-24 21:56:25

Room102,20.94,false,2026-04-24 21:56:25

Room103,20.55,false,2026-04-24 21:56:25

Room104,22.85,false,2026-04-24 21:56:25

Room105,20.36,false,2026-04-24 21:56:25

Room101,21.13,false,2026-04-24 21:56:29

Room102,22.19,false,2026-04-24 21:56:29

Room103,23.96,false,2026-04-24 21:56:29

Room104,22.14,false,2026-04-24 21:56:29

Room105,21.58,false,2026-04-24 21:56:29

Room101,22.07,true,2026-04-24 21:56:33

Room102,22.27,false,2026-04-24 21:56:33

Room103,23.68,true,2026-04-24 21:56:33

Room104,24.84,true,2026-04-24 21:56:33

Room105,23.28,false,2026-04-24 21:56:33

Room101,23.71,true,2026-04-24 21:56:37

Room102,20.76,false,2026-04-24 21:56:37

Room103,23.76,false,2026-04-24 21:56:37

Room104,24.8,true,2026-04-24 21:56:37

Room105,24.06,false,2026-04-24 21:56:37

Room101,21.68,false,2026-04-24 21:56:41

Room102,22.03,false,2026-04-24 21:56:41

Room103,21.62,false,2026-04-24 21:56:41

Room104,20.43,false,2026-04-24 21:56:41

Room105,24.98,false,2026-04-24 21:56:41

Room101,23.9,true,2026-04-24 21:56:45

Room102,22.48,false,2026-04-24 21:56:45

Room103,21.41,false,2026-04-24 21:56:45
